local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
2/13/2025 8:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.6
2/13/2025 9:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.1
2/13/2025 10:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.9
2/13/2025 11:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.2
2/13/2025 12:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.7
2/13/2025 13:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.4
2/13/2025 14:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,12.6
2/13/2025 15:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,12.7
2/13/2025 16:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.3
2/13/2025 17:00,countryclubdrive_to_I10interchange,NB,0.55,0.83,12.4
2/13/2025 18:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.5
2/13/2025 19:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.5
2/13/2025 20:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,22.4
2/13/2025 21:00,countryclubdrive_to_I10interchange,NB,0.39,0.67,16.4
2/13/2025 22:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.9
2/13/2025 23:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,21.2
2/14/2025 0:00,countryclubdrive_to_I10interchange,NB,0.05,0.33,29.6
2/14/2025 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.3,32.5
2/14/2025 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,40
2/14/2025 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,41.1
2/14/2025 4:00,countryclubdrive_to_I10interchange,NB,0.07,0.32,32.8
2/14/2025 5:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.2
2/14/2025 6:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.4
2/14/2025 7:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,13.5
2/14/2025 8:00,countryclubdrive_to_I10interchange,NB,0.6,0.87,12
2/14/2025 9:00,countryclubdrive_to_I10interchange,NB,0.44,0.71,14.6
2/14/2025 10:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.5
2/14/2025 11:00,countryclubdrive_to_I10interchange,NB,0.61,0.89,11.6
2/14/2025 12:00,countryclubdrive_to_I10interchange,NB,0.58,0.85,11.7
2/14/2025 13:00,countryclubdrive_to_I10interchange,NB,0.66,0.94,10.9
2/14/2025 14:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.4
2/14/2025 15:00,countryclubdrive_to_I10interchange,NB,0.7,0.98,10.2
2/14/2025 16:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.4
2/14/2025 17:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.2
2/14/2025 18:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,15.5
2/14/2025 19:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.6
2/14/2025 20:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,19
2/14/2025 21:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.2
2/14/2025 22:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,17.5
2/14/2025 23:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,17.8
2/15/2025 0:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,20.9
2/15/2025 1:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.5
2/15/2025 2:00,countryclubdrive_to_I10interchange,NB,0.02,0.3,32.9
2/15/2025 3:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,26.3
2/15/2025 4:00,countryclubdrive_to_I10interchange,NB,0,0.25,39.6
2/15/2025 5:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,33.1
2/15/2025 6:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,25.3
2/15/2025 7:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.3
2/15/2025 8:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.6
2/15/2025 9:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,14
2/15/2025 10:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.2
2/15/2025 11:00,countryclubdrive_to_I10interchange,NB,0.56,0.83,12.3
2/15/2025 12:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.6
2/15/2025 13:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.1
2/15/2025 14:00,countryclubdrive_to_I10interchange,NB,0.53,0.8,12.7
2/15/2025 15:00,countryclubdrive_to_I10interchange,NB,0.52,0.79,12.6
2/15/2025 16:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.8
2/15/2025 17:00,countryclubdrive_to_I10interchange,NB,0.58,0.86,11.5
2/15/2025 18:00,countryclubdrive_to_I10interchange,NB,0.42,0.69,14.8
2/15/2025 19:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,18.4
2/15/2025 20:00,countryclubdrive_to_I10interchange,NB,0.5,0.77,14
2/15/2025 21:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.4
2/15/2025 22:00,countryclubdrive_to_I10interchange,NB,0.18,0.46,22.1
2/15/2025 23:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,21.7
2/16/2025 0:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.3
2/16/2025 1:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.2
2/16/2025 2:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.8
2/16/2025 3:00,countryclubdrive_to_I10interchange,NB,0.11,0.36,29.1
2/16/2025 4:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,30.1
2/16/2025 5:00,countryclubdrive_to_I10interchange,NB,0.02,0.28,35.3
2/16/2025 6:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,27.3
2/16/2025 7:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,22.8
2/16/2025 8:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,16.2
2/16/2025 9:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,16.7
2/16/2025 10:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,13.2
2/16/2025 11:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.5
2/16/2025 12:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.4
2/16/2025 13:00,countryclubdrive_to_I10interchange,NB,0.43,0.7,14.2
2/16/2025 14:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.3
2/16/2025 15:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.9
2/16/2025 16:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.4
2/16/2025 17:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,17.6
2/16/2025 18:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,18.5
2/16/2025 19:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,16.4
2/16/2025 20:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.8
2/16/2025 21:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,21.8
2/16/2025 22:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,21.8
2/16/2025 23:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,21.2
2/17/2025 0:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,31.9
2/17/2025 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,38
2/17/2025 2:00,countryclubdrive_to_I10interchange,NB,0.02,0.28,35.9
2/17/2025 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,37.4
2/17/2025 4:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28.4
2/17/2025 5:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,27.1
2/17/2025 6:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,19.6
2/17/2025 7:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,17.9
2/17/2025 8:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15
2/17/2025 9:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.8
2/17/2025 10:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,12.5
2/17/2025 11:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.8
2/17/2025 12:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,12.9
2/17/2025 13:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.9
2/17/2025 14:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14.6
2/17/2025 15:00,countryclubdrive_to_I10interchange,NB,0.52,0.79,12.7
2/17/2025 16:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.9
2/17/2025 17:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.6
2/17/2025 18:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,16.7
2/17/2025 19:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,19.7
2/17/2025 20:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,20.4
2/17/2025 21:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.8
2/17/2025 22:00,countryclubdrive_to_I10interchange,NB,0.22,0.5,20.5
2/17/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.7
2/18/2025 0:00,countryclubdrive_to_I10interchange,NB,0.11,0.39,26.8
2/18/2025 1:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,29.4
2/18/2025 2:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,34.2
2/18/2025 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.8
2/18/2025 4:00,countryclubdrive_to_I10interchange,NB,0.09,0.35,29.7
2/18/2025 5:00,countryclubdrive_to_I10interchange,NB,0.11,0.39,25.7
2/18/2025 6:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15.7
2/18/2025 7:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,13.6
2/18/2025 8:00,countryclubdrive_to_I10interchange,NB,0.6,0.87,12.6
2/18/2025 9:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,14.1
2/18/2025 10:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.7
2/18/2025 11:00,countryclubdrive_to_I10interchange,NB,0.57,0.85,11.9
2/18/2025 12:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,12.8
2/18/2025 13:00,countryclubdrive_to_I10interchange,NB,0.6,0.87,11.6
2/18/2025 14:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.1
2/18/2025 15:00,countryclubdrive_to_I10interchange,NB,0.59,0.86,11.6
2/18/2025 16:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,13
2/18/2025 17:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,13.1
2/18/2025 18:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.9
2/18/2025 19:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,16.7
2/18/2025 20:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.8
2/18/2025 21:00,countryclubdrive_to_I10interchange,NB,0.28,0.55,18.5
2/18/2025 22:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.4
2/18/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.4,25.6
2/19/2025 0:00,countryclubdrive_to_I10interchange,NB,0.07,0.35,28.2
2/19/2025 1:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.3
2/19/2025 2:00,countryclubdrive_to_I10interchange,NB,0,0.23,42.9
2/19/2025 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,39.8
2/19/2025 4:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,30.5
2/19/2025 5:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,23.7
2/19/2025 6:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.2
2/19/2025 7:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14.4
2/19/2025 8:00,countryclubdrive_to_I10interchange,NB,0.65,0.93,11.1
2/19/2025 9:00,countryclubdrive_to_I10interchange,NB,0.5,0.77,13.8
2/19/2025 10:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,14
2/19/2025 11:00,countryclubdrive_to_I10interchange,NB,0.61,0.88,11.5
2/19/2025 12:00,countryclubdrive_to_I10interchange,NB,0.57,0.85,11.8
2/19/2025 13:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.3
2/19/2025 14:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.3
2/19/2025 15:00,countryclubdrive_to_I10interchange,NB,0.58,0.86,12
2/19/2025 16:00,countryclubdrive_to_I10interchange,NB,0.5,0.77,13.2
2/19/2025 17:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.3
2/19/2025 18:00,countryclubdrive_to_I10interchange,NB,0.47,0.74,14.3
2/19/2025 19:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16.8
2/19/2025 20:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,20.8
2/19/2025 21:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,21.6
2/19/2025 22:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.6
2/19/2025 23:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,22.3
2/20/2025 0:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.7
2/20/2025 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,35
2/20/2025 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,38.5
2/20/2025 3:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.9
2/20/2025 4:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,31.3
2/20/2025 5:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28.6
2/20/2025 6:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,17.8
2/20/2025 7:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,15.7
2/20/2025 8:00,countryclubdrive_to_I10interchange,NB,0.6,0.88,11.6
2/20/2025 9:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.9
2/20/2025 10:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,13.7
2/20/2025 11:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.6
2/20/2025 12:00,countryclubdrive_to_I10interchange,NB,0.56,0.84,12
2/20/2025 13:00,countryclubdrive_to_I10interchange,NB,0.54,0.81,12.5
2/20/2025 14:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.6
2/20/2025 15:00,countryclubdrive_to_I10interchange,NB,0.56,0.84,11.9
2/20/2025 16:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,12.6
2/20/2025 17:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,13.3
2/20/2025 18:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.5
2/20/2025 19:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,19.6
2/20/2025 20:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,16
2/20/2025 21:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,17
2/20/2025 22:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,20
2/20/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.5
2/21/2025 0:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,29.7
2/21/2025 1:00,countryclubdrive_to_I10interchange,NB,0,0.24,41.2
2/21/2025 2:00,countryclubdrive_to_I10interchange,NB,0.03,0.3,32.9
2/21/2025 3:00,countryclubdrive_to_I10interchange,NB,0.04,0.32,31.4
2/21/2025 4:00,countryclubdrive_to_I10interchange,NB,0.02,0.29,34.2
2/21/2025 5:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,25.5
2/21/2025 6:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.6
2/21/2025 7:00,countryclubdrive_to_I10interchange,NB,0.5,0.77,13.2
2/21/2025 8:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.8
2/21/2025 9:00,countryclubdrive_to_I10interchange,NB,0.47,0.74,14.1
2/21/2025 10:00,countryclubdrive_to_I10interchange,NB,0.56,0.84,12
2/21/2025 11:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,12
2/21/2025 12:00,countryclubdrive_to_I10interchange,NB,0.67,0.95,11.2
2/21/2025 13:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.2
2/21/2025 14:00,countryclubdrive_to_I10interchange,NB,0.57,0.85,11.9
2/21/2025 15:00,countryclubdrive_to_I10interchange,NB,0.62,0.89,11
2/21/2025 16:00,countryclubdrive_to_I10interchange,NB,0.57,0.84,11.8
2/21/2025 17:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,14.1
2/21/2025 18:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.7
2/21/2025 19:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,17.1
2/21/2025 20:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15.5
2/21/2025 21:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,20.3
2/21/2025 22:00,countryclubdrive_to_I10interchange,NB,0.17,0.44,22.6
2/21/2025 23:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,24.4
2/22/2025 0:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,23.9
2/22/2025 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.3,32.8
2/22/2025 2:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.7
2/22/2025 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.28,35.8
2/22/2025 4:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,33.6
2/22/2025 5:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23.9
2/22/2025 6:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,18.2
2/22/2025 7:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,17.2
2/22/2025 8:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.5
2/22/2025 9:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.7
2/22/2025 10:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.7
2/22/2025 11:00,countryclubdrive_to_I10interchange,NB,0.64,0.92,11.2
2/22/2025 12:00,countryclubdrive_to_I10interchange,NB,0.67,0.94,11.1
2/22/2025 13:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.4
2/22/2025 14:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.7
2/22/2025 15:00,countryclubdrive_to_I10interchange,NB,0.52,0.79,12.6
2/22/2025 16:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.9
2/22/2025 17:00,countryclubdrive_to_I10interchange,NB,0.44,0.72,13.9
2/22/2025 18:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,16.5
2/22/2025 19:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,17
2/22/2025 20:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,18.2
2/22/2025 21:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,17.2
2/22/2025 22:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,20.7
2/22/2025 23:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.1
2/23/2025 0:00,countryclubdrive_to_I10interchange,NB,0.11,0.38,26.2
2/23/2025 1:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,31.6
2/23/2025 2:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.9
2/23/2025 3:00,countryclubdrive_to_I10interchange,NB,0.04,0.32,30.7
2/23/2025 4:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,29
2/23/2025 5:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.4
2/23/2025 6:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.2
2/23/2025 7:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,21.4
2/23/2025 8:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,21.1
2/23/2025 9:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,17.4
2/23/2025 10:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,16.4
2/23/2025 11:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.7
2/23/2025 12:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,14.1
2/23/2025 13:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,15.5
2/23/2025 14:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.4
2/23/2025 15:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,16.2
2/23/2025 16:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,16
2/23/2025 17:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,20.5
2/23/2025 18:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,16.8
2/23/2025 19:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,20.2
2/23/2025 20:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,16.2
2/23/2025 21:00,countryclubdrive_to_I10interchange,NB,0.16,0.44,22.4
2/23/2025 22:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,26
2/23/2025 23:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,26.9
2/24/2025 0:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.9
2/24/2025 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,40.1
2/24/2025 2:00,countryclubdrive_to_I10interchange,NB,0.03,0.28,35
2/24/2025 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.27,36.9
2/24/2025 4:00,countryclubdrive_to_I10interchange,NB,0.07,0.33,31.6
2/24/2025 5:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.9
2/24/2025 6:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,20
2/24/2025 7:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.8
2/24/2025 8:00,countryclubdrive_to_I10interchange,NB,0.47,0.74,13.6
2/24/2025 9:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,13.3
2/24/2025 10:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,13
2/24/2025 11:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,12.7
2/24/2025 12:00,countryclubdrive_to_I10interchange,NB,0.59,0.87,11.8
2/24/2025 13:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13
2/24/2025 14:00,countryclubdrive_to_I10interchange,NB,0.56,0.83,12.5
2/24/2025 15:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,12.9
2/24/2025 16:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,13
2/24/2025 17:00,countryclubdrive_to_I10interchange,NB,0.42,0.69,14.4
2/24/2025 18:00,countryclubdrive_to_I10interchange,NB,0.27,0.54,18.6
2/24/2025 19:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,16.6
2/24/2025 20:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,20.1
2/24/2025 21:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,21.9
2/24/2025 22:00,countryclubdrive_to_I10interchange,NB,0.17,0.45,23.1
2/24/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,26.2
2/25/2025 0:00,countryclubdrive_to_I10interchange,NB,0.03,0.31,31.6
2/25/2025 1:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,32.3
2/25/2025 2:00,countryclubdrive_to_I10interchange,NB,0.06,0.32,31
2/25/2025 3:00,countryclubdrive_to_I10interchange,NB,0.13,0.39,27.5
2/25/2025 4:00,countryclubdrive_to_I10interchange,NB,0.05,0.31,32.3
2/25/2025 5:00,countryclubdrive_to_I10interchange,NB,0.11,0.38,26
2/25/2025 6:00,countryclubdrive_to_I10interchange,NB,0.4,0.67,15.6
2/25/2025 7:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,14.6
2/25/2025 8:00,countryclubdrive_to_I10interchange,NB,0.6,0.87,11.8
2/25/2025 9:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.7
2/25/2025 10:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.5
2/25/2025 11:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.8
2/25/2025 12:00,countryclubdrive_to_I10interchange,NB,0.59,0.86,11.6
2/25/2025 13:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.4
2/25/2025 14:00,countryclubdrive_to_I10interchange,NB,0.54,0.81,12.3
2/25/2025 15:00,countryclubdrive_to_I10interchange,NB,0.6,0.88,11.4
2/25/2025 16:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,11.9
2/25/2025 17:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.5
2/25/2025 18:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,16.1
2/25/2025 19:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,21.1
2/25/2025 20:00,countryclubdrive_to_I10interchange,NB,0.22,0.5,20.2
2/25/2025 21:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,20.9
2/25/2025 22:00,countryclubdrive_to_I10interchange,NB,0.17,0.44,26.3
2/25/2025 23:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,24.6
2/26/2025 0:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,33.2
2/26/2025 1:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,33.3
2/26/2025 2:00,countryclubdrive_to_I10interchange,NB,0.06,0.3,34.5
2/26/2025 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,37.6
2/26/2025 4:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,30.6
2/26/2025 5:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.9
2/26/2025 6:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.7
2/26/2025 7:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.9
2/26/2025 8:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,12.7
2/26/2025 9:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.6
2/26/2025 10:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,13.4
2/26/2025 11:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,13.2
2/26/2025 12:00,countryclubdrive_to_I10interchange,NB,0.63,0.91,11.3
2/26/2025 13:00,countryclubdrive_to_I10interchange,NB,0.6,0.88,11.3
2/26/2025 14:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.1
2/26/2025 15:00,countryclubdrive_to_I10interchange,NB,0.6,0.87,11.8
